fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.1;0.5;0;93;6;6;0.054675664134681;0.0553934604949935;0.054401033163181865;0.054037583672545006;0.0565978722268642;0.19489125855895742;0.1876275911473954;0.2255731735535562;0.16549709516067873;0.16496785969396077;0.18314904192943499;0.18226600985221675;0.39522727272727276;1.1395201340610466;12.300721168518066
0.1;0.5;1;107;4;4;0.07186171177833679;0.07894986269872678;0.08180732987627372;0.08157902953431521;0.10259753175999717;0.30040070044296874;0.2958965452947676;0.4248329605204557;0.25937977220522496;0.2590802372594835;0.32216872214289044;0.17586206896551723;0.3834177552652626;0.5754466766282254;13.11024260520935
0.1;0.5;2;89;3;3;0.06555789572328971;0.06514010277992846;0.054692056317682466;0.05452104892100238;0.06775685807110483;0.18581274757038135;0.18204455440805317;0.21087740039559083;0.17015271627553524;0.1699072110540159;0.21421809261811112;0.3033175355450237;0.4596826776787655;0.3343955111341723;10.401347398757935
0.1;0.5;3;85;4;4;0.06084687873038566;0.06248786908895676;0.06500283480038023;0.06477047967275534;0.08071661455232214;0.16460739735598579;0.159430043579866;0.190242502518157;0.12691951974548862;0.12656650274821435;0.1708816654792384;0.2543352601156069;0.4223044397463002;0.4339850494150912;11.86087441444397
0.1;0.5;4;53;4;4;0.041276138685650214;0.04001106790116168;0.007513442496555117;0.007273773013393769;0.008626705257442493;0.018240402989933315;0.012202981919165369;0.011814703616629993;0.013754300956052323;0.013368097971280768;0.0090575271308967;0.4527027027027027;0.7943262411347518;0.035331347177964115;6.5093138217926025
0.1;0.5;5;169;4;4;0.07074957508449517;0.07543668490119544;0.07040927547094512;0.07017291425453719;0.0945956366459649;0.2978274954767344;0.2933144156611023;0.4212212914181934;0.22548726049565698;0.22516590840650405;0.30690128211900525;0.19557195571955718;0.4193602693602694;0.3824810499228034;23.267545700073242
0.1;0.5;6;122;4;4;0.065259585605867;0.0710037396471644;0.06269865469374318;0.062469722361762126;0.0766628249453768;0.2344989347566777;0.22963547880684096;0.34427864532818253;0.21172372470626202;0.2114111497273388;0.2619100239194777;0.17689530685920576;0.3853318460680424;0.4320077542158737;14.777996063232422
0.1;0.5;7;102;4;4;0.06442942542984098;0.06979528896569755;0.056856870807621356;0.05662578517882011;0.06807789135870396;0.1935999888292305;0.18850099869054926;0.28019613174752167;0.1542524967718768;0.15391592695343853;0.19935106875843325;0.19029850746268656;0.40986035907666;0.4934457716405667;12.425005674362183
0.1;0.5;8;99;4;4;0.0649595565377431;0.06783904662742749;0.05712578213791208;0.05689497061948917;0.07149102672645881;0.2135369905992692;0.20851397252200812;0.31708565113470866;0.14082958673434487;0.14048801222395618;0.16581298850630213;0.17421602787456447;0.3803614782843269;0.47628385403091056;12.006007671356201
0.1;0.5;9;96;3;3;0.06373818224193384;0.06519631431899317;0.05984070858095909;0.059670380623967435;0.0733732937515526;0.16305180951476422;0.15915994111347953;0.19751655797417828;0.12405648272827441;0.12379691707456604;0.16040765087635492;0.27586206896551724;0.461840812315755;0.33042060754382985;12.274860858917236
0.1;0.6;0;117;4;4;0.06474207906979389;0.07366381254412249;0.07449587488877242;0.07426874500338916;0.08391824385973223;0.23810720647976963;0.2332729864771676;0.34534985841691646;0.20088908768592192;0.2005705440282801;0.25543712276770836;0.17391304347826086;0.37979797979797975;0.5037455777682645;14.61622667312622
0.1;0.6;1;133;4;4;0.06828878330954845;0.07533596073107998;0.06801300564870405;0.06777653118397597;0.0880974028728463;0.2420437289620455;0.23712932633746667;0.36720920039749994;0.19354826457073496;0.19321450246468536;0.2527690145223279;0.18213058419243985;0.39497885835095137;0.4443219166602972;16.991905689239502
0.1;0.6;2;125;4;4;0.048079007756429044;0.048624111044314085;0.026010206346517552;0.025776622755171612;0.02743189812537824;0.09673394715807877;0.09117135809007411;0.09773730147296099;0.07403054491441356;0.07367069517574752;0.07428330998707512;0.33774834437086093;0.5080248935473305;0.28960916254397145;16.651528358459473
0.1;0.6;3;119;5;5;0.0577091012387576;0.06371923040121845;0.06373300532965491;0.06345009763142566;0.07067230417326974;0.2349007592814873;0.22898339618872324;0.3307152637503013;0.1621092558950281;0.16169977071315383;0.19007663977056607;0.16666666666666666;0.3662337662337662;0.5610347469837587;15.835045099258423
0.1;0.6;4;59;3;3;0.0847538714225758;0.08612378787040355;0.08314608323562231;0.08297028866860852;0.11448531602963224;0.2769161846808503;0.27335169460420483;0.41662037760961146;0.23675053950318184;0.2365095172501732;0.341301175540468;0.19558359621451105;0.4193811465579276;0.36424537451386885;7.413398504257202
0.1;0.6;5;311;6;6;0.06204681728579339;0.07288243168471771;0.0699270263549487;0.06956801846716155;0.07685339491572032;0.25109589194715065;0.24416657703785313;0.3148492472699612;0.23729324989544195;0.23680925382820478;0.295485756242229;0.20512820512820512;0.41429107276819205;0.7903712882598231;41.481255769729614
0.1;0.6;6;103;5;5;0.06751418565196375;0.07504608327092784;0.055736784413305804;0.05543423324865379;0.0722265466768006;0.21768030933659407;0.21149326493846735;0.30921184864503837;0.17793376177996645;0.17750367499899225;0.2415243728749544;0.21544715447154472;0.45442383703253264;0.3559182987462711;13.419258832931519
0.1;0.6;7;82;4;4;0.045969615573031905;0.046740658687118006;0.01407545323028703;0.01383889520454074;0.01515171449525217;0.07135390834723947;0.06559236733832753;0.1015993275788069;0.036892620257017374;0.03651814170162162;0.04083567017816204;0.36;0.6786096256684492;0.13487715134828895;9.553194046020508
0.1;0.6;8;93;6;6;0.05195002493307941;0.05461983432378416;0.03431600188920669;0.033950617157243526;0.04139498993573463;0.1577377816016922;0.1501043500503623;0.17879146163393397;0.11916573834443754;0.11861936014346881;0.15596513119431907;0.24861878453038674;0.4396518123944394;0.857487624713321;13.174145936965942
0.1;0.6;9;205;5;5;0.04919479072129437;0.04888264657779113;0.03432276447652574;0.03402924576992591;0.0411226966748508;0.12387359375417334;0.1172706202601059;0.1224322713129954;0.10691059692823403;0.10647082275007039;0.12402877037379169;0.2986111111111111;0.43900114372855514;0.6405212836351685;25.43259310722351
0.1;0.7;0;71;4;4;0.04067233851863425;0.04041427726069147;0.0051941639782317845;0.004955163667248805;0.005335976843198061;0.013788303129924703;0.00775437751977838;0.009438673062025253;0.02612348614406595;0.025744275878937486;0.026061460984440024;0.4672897196261682;0.8164447017950202;0.03649475992925956;8.850085258483887
0.1;0.7;1;84;3;3;0.07294324850954345;0.07730474937131253;0.06793356090327778;0.0677622673429127;0.09007143428663265;0.2441163292727048;0.2405320129901234;0.3421405384133338;0.19555272923111364;0.1953105401267392;0.2665391422905035;0.22695035460992907;0.47417920656634754;0.33792184372116507;10.507664680480957
0.1;0.7;2;179;6;6;0.08512569162684262;0.092284868621813;0.08836589980624872;0.08796970208939978;0.12723612515522809;0.32422477081751394;0.31732971803491594;0.4888596510841778;0.30253928888576376;0.3020317271562071;0.4272519852505111;0.19753086419753085;0.4228678537956888;0.657027425367213;22.17763352394104
0.1;0.7;3;112;5;5;0.05741402319776623;0.061756421668439275;0.06596666852798538;0.06568630909276776;0.07671887228371649;0.22994190658315053;0.22392641999596247;0.34730591811545314;0.16250063391210717;0.16209448122601228;0.18883900266784925;0.1474820143884892;0.3294955827871188;0.5696075954693458;13.990844964981079
0.1;0.7;4;137;3;3;0.07253863398060711;0.07642695528830276;0.07022487553302587;0.07005556423444885;0.08645002158089647;0.24649329332453807;0.24286346646331794;0.35900399474791445;0.16608966978762546;0.16584115520530862;0.21624140078908122;0.20382165605095542;0.434054834054834;0.40633877162451676;18.130518674850464
0.1;0.7;5;92;4;4;0.06244994029268824;0.06814875595422762;0.06050093291511963;0.060270913552982266;0.0756178623189115;0.21506376379687106;0.2101777923475318;0.28316399165761785;0.20927431937672025;0.20895995899522948;0.26319541660710605;0.21333333333333335;0.45074925074925076;0.3157349013194795;11.54807734489441
0.1;0.7;6;185;5;5;0.05810263050433757;0.06362399283359936;0.050108811544100164;0.04980605539477069;0.06114010847472575;0.18732793976662038;0.18097748319208534;0.2666617494527253;0.17300142239345706;0.172568683458492;0.22528123243319442;0.17916666666666667;0.3895277867009316;0.5336920826702496;23.276610851287842
0.1;0.7;7;103;4;4;0.0746970621588927;0.08028914675016137;0.07241909849821512;0.07217143865774471;0.09490880543814874;0.2337543544360078;0.22872332694217803;0.3344709015097959;0.22443446940930398;0.2240902804495604;0.3008841964357291;0.1891891891891892;0.3152951699463328;0.8266371985937406;13.142765045166016
0.1;0.7;8;84;4;4;0.08009830365207524;0.08203254893746299;0.07841307260798049;0.07817158841535468;0.11183274095916497;0.2770812067912505;0.27229225114669514;0.417350515209639;0.29183647536381935;0.2915326576219898;0.41725798450117485;0.19536423841059603;0.41898766053890707;0.4184876650747694;10.912418603897095
0.1;0.7;9;100;4;4;0.0742793067716615;0.0796035937394457;0.07724431224257396;0.07701140250882987;0.1023866130775796;0.29241370443353754;0.2878212045165505;0.42374329931048127;0.21155960265525098;0.2112353236464951;0.2843281737729774;0.17114093959731544;0.37462880958582967;0.5003462845337551;13.410451173782349
0.1;0.8;0;88;4;4;0.06821395120046447;0.0693633194282021;0.06710048446999707;0.06686753078509511;0.08904611788596568;0.19813017483766743;0.19294186764225107;0.307851389596934;0.17131260247986166;0.17097582128597005;0.22824952009719138;0.20068027210884354;0.4284831315992789;0.4518482019485595;11.311722993850708
0.1;0.8;1;97;4;4;0.057778160699970604;0.05885217150811928;0.04838157770636721;0.04814788151187182;0.06607522274392759;0.12253848131342163;0.11708597690658468;0.1458771806233699;0.13307919696849724;0.13273336875386474;0.17890440198928992;0.24553571428571427;0.5053763440860215;0.292106988293885;12.372628688812256
0.1;0.8;2;164;5;5;0.06071615237627941;0.06976731579998054;0.07297260151642264;0.07268975205039065;0.08158876046811904;0.21145769532895337;0.20528405532647231;0.3156656490464929;0.15703420354875736;0.15661788968946358;0.19728940084498567;0.15658362989323843;0.34707692307692306;0.5994574618987196;21.9427547454834
0.1;0.8;3;173;7;7;0.059930426664216246;0.06233025722306203;0.059050496293583755;0.05864330272851504;0.06933428984939263;0.2127832548224738;0.20438150217859005;0.3310939068201636;0.16044007955840894;0.15984480870984255;0.17405896345784258;0.18545454545454546;0.40105967651979924;0.9543824640354803;25.490252017974854
0.1;0.8;4;91;4;4;0.06440719558554528;0.06988418529849037;0.07003488431262703;0.06980896959933694;0.0839060122226196;0.23028840202603226;0.22534170627585076;0.3470595413579015;0.19363109090905167;0.19331324711791326;0.22101512256359862;0.19112627986348124;0.4113571242511071;0.5006980007386336;12.509870052337646
0.1;0.8;5;84;4;4;0.06581849264087455;0.07253836510810606;0.06876371212667237;0.068533689396905;0.08390566266326788;0.23771475406026768;0.23281009433035904;0.36195793349804056;0.21886343726756163;0.21854976001107015;0.2727644969963754;0.1870748299319728;0.40401146131805155;0.46915688413380446;10.638824224472046
0.1;0.8;6;480;5;5;0.06935694337703734;0.08048146749340382;0.08153219474033838;0.08123247126265497;0.10040808354056718;0.3024007561788544;0.29677326303734314;0.43631590413923027;0.2983391875186719;0.2979640336250911;0.385631384068891;0.1447811447811448;0.3242245989304813;1.029281019347561;56.970760107040405
0.1;0.8;7;137;4;4;0.05678237666560605;0.06255836909472182;0.05267149438913582;0.052442887656901464;0.05756222355775217;0.1847175022009984;0.17959604478245464;0.24523228506362546;0.14631664287397053;0.14598260561426085;0.163348069757027;0.23577235772357724;0.48538861689106483;0.4951917869216231;18.88668656349182
0.1;0.8;8;104;4;4;0.06664647389773717;0.07633843393740991;0.08005954484160595;0.07982941704453998;0.09987644201087632;0.2755918723403347;0.2709553270312263;0.39518891576711934;0.2579377331546338;0.25763554634088837;0.3318250684874633;0.1916376306620209;0.4122807017543859;0.48899401311281643;12.907311201095581
0.1;0.8;9;104;3;3;0.07898653832141893;0.08406480834351238;0.09362677488807844;0.09345953002993293;0.11606417800640793;0.26950390022674453;0.2659670843582981;0.39223386650531156;0.23281329606102444;0.23258128550274398;0.30637058292369607;0.23397435897435898;0.4774469716330182;0.36482455526263347;12.118226528167725
0.1;0.9;0;112;5;5;0.06596841089029026;0.07066360291631006;0.05999017204276468;0.05969261412714881;0.08208035951358467;0.23999612424577677;0.23408998557947153;0.32762747469267034;0.19898492593028064;0.1985721465065428;0.2661198108044321;0.2024793388429752;0.43167760074976574;0.6705804081922618;14.523344278335571
0.1;0.9;1;151;3;3;0.07342653413964866;0.07554601842385464;0.08487027119902524;0.08470477016430014;0.10090054755990085;0.2444450562837995;0.24077005402123725;0.36375916196613517;0.23909185819382414;0.23886681839538823;0.2823063779224526;0.26282051282051283;0.5335486848177203;0.30956396135184316;20.224273204803467
0.1;0.9;2;1000;4;4;0.059839011683832884;0.05980926049396951;0.048149620324659144;0.04791583226644549;0.06375674725144057;0.12251361965979049;0.1171154840956068;0.12829113110131224;0.1814868581774175;0.1811602775086483;0.24152220049509673;0.3860759493670886;0.669904409497379;0.1647186372183132;125.76541876792908
0.1;0.9;3;118;4;4;0.0666164253771141;0.06998710714258194;0.05995349464092183;0.059722223196017554;0.07530604577273535;0.2406628877363696;0.23574205694773337;0.3729328250668683;0.2043243967893936;0.2040062815279646;0.24651104985081743;0.20132013201320131;0.4296203796203796;0.489365754262961;16.104223489761353
0.1;0.9;4;91;4;4;0.04992418382172827;0.050827535554963055;0.030196250253924414;0.029962354010837456;0.03329308792984683;0.08307757712083566;0.0774431461564982;0.0913665380104309;0.0807754387827018;0.0804159885383593;0.0948732495883185;0.38125;0.5855481727574751;0.19590817761026852;11.67195725440979
0.1;0.9;5;138;3;3;0.08083208365234724;0.0848021733484155;0.08462981253582125;0.084456233358245;0.114892564688181;0.3030463263671959;0.29961911878159597;0.4383634689879837;0.2749588362153105;0.27473274614965515;0.3784336985225126;0.2523076923076923;0.5097713504006254;0.3903387771795984;15.374629020690918
0.1;0.9;6;87;4;4;0.05889286625718167;0.060321237580944015;0.05522376550337638;0.05499576167549883;0.06510966661577415;0.17850316154533985;0.17328912624092302;0.27032873551213865;0.14194156357125082;0.14160579628117578;0.15966342186080812;0.22761194029850745;0.4753246753246753;0.34279438456050565;10.722243547439575
0.1;0.9;7;92;4;4;0.04947448660044723;0.049884567307998305;0.0307403359122084;0.03050808210857018;0.032554631664105736;0.0986877848618344;0.09309682655140164;0.10818384646808335;0.07982129268752255;0.07946402212764431;0.08188846328478723;0.29901960784313725;0.5901200686106346;0.28284559257758;10.54814338684082
0.1;0.9;8;1000;4;4;0.07088145781944179;0.07698509709469757;0.07007904383480988;0.06984730307364935;0.09310750854130159;0.22050529311883782;0.2154749690296819;0.32556512850857594;0.23186485552138886;0.23155340502806268;0.30639313876376456;0.20819112627986347;0.44175654853620955;0.44219671381755177;129.46876859664917
0.1;0.9;9;93;5;5;0.042873716340926266;0.04449200467699351;0.01675948495704732;0.01646873641792441;0.017956293845514216;0.06458343910660373;0.05756829956696977;0.07737630282367683;0.05122193412268353;0.05076937091951128;0.05927570517145657;0.2777777777777778;0.5573122529644269;0.21404838789633104;14.198313236236572
0.1;1.0;0;1000;3;3;0.04728838071336806;0.0470689953385145;0.009169795007087016;0.00899094497175965;0.010954643273674004;0.04765971201153584;0.043254319896179;0.06055987198224395;0.03578971858593739;0.03550515148316992;0.03404076171712176;0.5141242937853108;0.8556394417753375;0.01439383401011047;122.13924264907837
0.1;1.0;1;71;4;4;0.06580392503273284;0.07523724637157145;0.08440056190597078;0.08417704348993771;0.10034471212907979;0.23526063463799524;0.23028535723416807;0.3401555939243828;0.2381378035351936;0.23783587400479855;0.2860820593628299;0.22442244224422442;0.4698848321489831;0.4440087170616046;9.465810537338257
0.1;1.0;2;301;4;4;0.04721355855210757;0.04847224895867356;0.027663995300732578;0.027429816030038915;0.030297446590513234;0.08366734638121981;0.0780089417025507;0.09020872838059799;0.08446177584899053;0.08410430870483794;0.09576432294104666;0.4276729559748428;0.688360450563204;0.14044171859712878;33.21506690979004
0.1;1.0;3;78;3;3;0.06514497608034768;0.06576207980902346;0.05693458701145834;0.05676304454128458;0.07245966692552737;0.12180558866358289;0.11767090449887982;0.1304302959410564;0.16957405558606223;0.1693268852625016;0.2215239239207901;0.3939393939393939;0.6297551208994302;0.13062020042370046;9.835152626037598
0.1;1.0;4;123;5;5;0.04831402747153991;0.051407506626001805;0.04048515183504859;0.040193527041448386;0.04380432736485515;0.11395928571087297;0.10718118297749352;0.13684826873304276;0.0750757457109724;0.07462041701150648;0.08423516013355811;0.27918781725888325;0.5595238095238095;0.26454554084332194;16.604928016662598
0.1;1.0;5;73;3;3;0.05870604453144076;0.05798112337900121;0.03266006189876219;0.03248486020366328;0.04196583684239905;0.13507036304596767;0.1309227335601001;0.21695398921590198;0.09500454731682743;0.09473645768398681;0.12050287603155725;0.3273381294964029;0.6092866121935889;0.18407792083201507;8.111588954925537
0.1;1.0;6;175;4;4;0.061375731997680906;0.0678254761653509;0.07504503756996996;0.07482023655434378;0.08631209168592748;0.20670950679697175;0.20157434442957461;0.3101207971859455;0.18595805744438543;0.1856370270427018;0.22566973809846327;0.2305084745762712;0.48024042073628853;0.4239894666975435;19.408344507217407
0.1;1.0;7;151;4;4;0.05934306351848075;0.0620735511535789;0.059878439501465194;0.05964914272093732;0.07156807899786312;0.15401643512435279;0.14858801066245683;0.24986868345604207;0.12459715441201623;0.1242505225623256;0.14740121526017802;0.24199288256227758;0.49950507944777284;0.3234802475648232;18.395294427871704
0.1;1.0;8;199;3;3;0.06079653934458755;0.06122779771543912;0.04841261537584209;0.04824028005551893;0.059130709445065696;0.09359368637358384;0.08934508518278045;0.09830742007625932;0.10820862803932016;0.10794447170285355;0.13655282440211625;0.4272300469483568;0.6459238923205979;0.11248021018640547;22.474904537200928
0.1;1.0;9;129;4;4;0.06223459211984761;0.0634334686314778;0.04959628897202111;0.0493666158740314;0.05918850121540814;0.21207336867214718;0.20701995222042907;0.3301256008689845;0.14974586006739446;0.14941265134141735;0.17794330662316796;0.24285714285714285;0.5009404388714733;0.33396363742565005;16.672628164291382
0.2;0.0;0;124;3;3;0.0937409850778796;0.09676179589044981;0.10635220300507854;0.10617571971567327;0.14074582535773206;0.31443415062658076;0.31099466084468014;0.4562362563727677;0.2768444663617885;0.27660807309574964;0.39993137364850356;0.19476744186046513;0.3809707613625398;0.47579479405392516;14.431380987167358
0.2;0.0;1;90;4;4;0.06551679303486047;0.06736017601419068;0.07372578027253854;0.07349848255719359;0.09032944748541379;0.23297405490461418;0.22807376338944027;0.351747420778381;0.17901491904241928;0.17868761804618694;0.21682355596203343;0.20284697508896798;0.4323292092522862;0.40914465373208136;10.059462547302246
0.2;0.0;2;123;4;4;0.061928241688172334;0.06842778117223958;0.06055607524227878;0.06032761962444981;0.07075595841194596;0.2184389797828423;0.21345318978058156;0.32143076867985243;0.1731324563376725;0.17280615214320588;0.21368823648595134;0.21454545454545454;0.45285792052259116;0.34325447823356575;13.887642621994019
0.2;0.0;3;85;6;6;0.04156186295131444;0.04232245669846228;0.02023629517695041;0.01989088206978895;0.019465062859174403;0.06867055173962659;0.06050198988541516;0.05904731267779963;0.05960448765938674;0.059069706898097596;0.057630104966563844;0.265625;0.538047138047138;0.17726244367017277;11.282980918884277
0.2;0.0;4;42;5;5;0.04093167856728845;0.04026739905976869;0.013045766803609343;0.012754152073110134;0.010845598097705031;0.033417173171049634;0.026211686195953543;0.01642032937428233;0.03539990675611431;0.03494017392294144;0.02074256054470972;0.3333333333333333;0.6409090909090909;0.06796576606539383;4.8935546875
0.2;0.0;5;100;4;4;0.06629737722610601;0.07277933978578778;0.06225510459398095;0.062017229736137255;0.08343526195798101;0.207383827749923;0.20237978960428776;0.2634067776629317;0.19126600703711696;0.1909315127818718;0.26485448266694345;0.2217573221757322;0.3903654485049834;0.4619493647654562;11.750231504440308
0.2;0.0;6;69;3;3;0.08585213015312677;0.08930396623343437;0.08974702538387194;0.08957717217415444;0.11989645737567119;0.3387839690054809;0.3355832410005119;0.47458899352426687;0.31330868725280975;0.3130984051755297;0.41669346194094853;0.19614147909967847;0.4203812316715542;0.4254445283610618;7.934450387954712
0.2;0.0;7;62;4;4;0.0541351935931119;0.05929976784875483;0.04981792903796387;0.04958931537820103;0.053856202966393985;0.1452261106005852;0.13989687447425636;0.2082123357856046;0.1004263081256642;0.10007546521688476;0.11692248578612312;0.21794871794871795;0.45875598086124403;0.28740824291884937;7.084693908691406
0.2;0.0;8;80;4;4;0.05689568682150633;0.05843810016419343;0.058896265673246684;0.058668676345263834;0.07128446310971491;0.1936096738830704;0.18848659241226007;0.2829693647176862;0.1341328036522071;0.13379320443621112;0.15296770326800607;0.22676579925650558;0.47388429752066114;0.32722353690433637;9.564982414245605
0.2;0.0;9;73;4;4;0.05624828946103451;0.05628646895383395;0.03951320774471367;0.03927971279296744;0.05105407931253778;0.13693625372621995;0.13165800993711174;0.1446536995487127;0.13591176578463302;0.13557091260124657;0.17358461074202597;0.3227848101265823;0.42108272969881816;0.38642950995601694;8.244153261184692
0.2;0.1;0;77;4;4;0.06095589544157012;0.06272935761422183;0.04054054451969162;0.040302584874702986;0.05468456650857811;0.18369142187707804;0.17859134680714098;0.22418706602877678;0.1620591695184948;0.16172120212957541;0.21192860101295652;0.27522935779816515;0.461840812315755;0.39127367088689197;9.028652667999268
0.2;0.1;1;81;5;5;0.06578783784475778;0.07334897317316709;0.06828127185349193;0.06797124175393421;0.09086808343782785;0.23687363789905422;0.23076494023499172;0.349952655138251;0.23994577418163937;0.23953059851773778;0.33209210085326485;0.17343173431734318;0.37890222984562605;0.5123715775255668;11.183377265930176
0.2;0.1;2;98;4;4;0.05631031962609109;0.06054304615968922;0.05159340321318707;0.05136331446985217;0.05893664046933579;0.1741811113893141;0.16908335449739206;0.19511036554202038;0.12103085294732814;0.12068489265307861;0.1400879567570071;0.23809523809523808;0.4237000261301281;0.4113411990451905;12.264758348464966
0.2;0.1;3;72;5;5;0.054899482912740986;0.05883779056157491;0.04355988470723584;0.043271407140543526;0.05160485051851266;0.21120727167093203;0.20498872841776386;0.3023491900668895;0.11533607951080609;0.11490463360011217;0.13065720098735037;0.21245421245421245;0.4492172480087888;0.47976190694016935;8.605922222137451
0.2;0.1;4;105;5;5;0.1034277453558974;0.10189533132323056;0.10827685544180031;0.10791529821241748;0.1474090126554995;0.3783699466243625;0.3728919165202279;0.5310930869984267;0.3639202379888984;0.3634868248193591;0.5012057457294744;0.2303206997084548;0.423105776444111;0.4565730038493544;13.447940826416016
0.2;0.1;5;106;4;4;0.07301175326711937;0.07715107695402583;0.07280632954411179;0.07256867257272841;0.09927899425525537;0.2985953077059254;0.29404627061268934;0.4376316491008488;0.24758340068769177;0.24726849350158212;0.34891568168943027;0.1909722222222222;0.3375512995896033;0.5398897868228911;11.663007974624634
0.2;0.1;6;114;4;4;0.06660997128588707;0.07873759389398428;0.08332846655902178;0.08310187642259648;0.0975044538908342;0.2652404711969449;0.2604497843270621;0.3853806953453883;0.21629609501256958;0.21598116869265832;0.261855571011685;0.1986970684039088;0.42495059288537546;0.505516370612652;14.822566747665405
0.2;0.1;7;107;5;5;0.05101670757932137;0.053531597670023245;0.03989407418976136;0.03960149533265811;0.04523061572230494;0.13481312914894192;0.12818189740310393;0.1732028294732355;0.09622480024925209;0.09577845671035484;0.1028446941392748;0.23853211009174313;0.49373737373737375;0.2981560426323105;12.70472502708435
0.2;0.1;8;146;5;5;0.04603463487259188;0.04694414461919204;0.028143599987274788;0.027854659382626434;0.030556583449157432;0.08150103251871382;0.07456558194036683;0.08054029768520994;0.053458990352890375;0.05300468959901399;0.04775164525267939;0.25139664804469275;0.5150162337662337;0.2632815288586305;16.43784236907959
0.2;0.1;9;145;3;3;0.08311116404450139;0.08913828116289603;0.09078476339239419;0.09061369274007061;0.11716471637260545;0.3772834973475635;0.37422122046663925;0.5260744465389338;0.3340935381146487;0.33388771183738025;0.4381460277106659;0.18731117824773413;0.40444136016655097;0.465774459405894;15.743370056152344
0.2;0.2;0;125;5;5;0.05648780921636361;0.060931987472944295;0.051823364347609785;0.05153045803446384;0.060635780199914745;0.1906095634425667;0.18429631678494318;0.27369042261282517;0.14775759756648563;0.14733042261575144;0.1752448301728549;0.17063492063492064;0.37368258859784287;0.4085032635123787;16.372100114822388
0.2;0.2;1;63;5;5;0.041056280630995604;0.04027513783719398;0.009244883080578923;0.008954133136650756;0.008805794546478549;0.053151507334349056;0.046102000883358654;0.05635394684605383;0.025934320955764072;0.025473563997639576;0.020841824703184377;0.3680555555555556;0.6897092754960774;0.13029154123159137;7.521377801895142
0.2;0.2;2;164;4;4;0.07358444290884525;0.07909958025441115;0.08035612828945753;0.08010710160259;0.101008677087464;0.29080662368423305;0.28619078158965655;0.42512910561694855;0.253088754475441;0.25275729720669576;0.31633501030196254;0.17966101694915254;0.39043887147335427;0.44508101523722404;17.500908136367798
0.2;0.2;3;156;3;3;0.06385201219349629;0.0657119798591484;0.05456757696892037;0.054395825481745055;0.0681907753170876;0.17969713914385668;0.17588017329915126;0.2091692805184958;0.1554063389042782;0.1551553090403839;0.19965897584641495;0.2703862660944206;0.45788812067881834;0.34687080758419725;17.398924112319946
0.2;0.2;4;71;5;5;0.04767563925414861;0.047473837416297696;0.026576120593144518;0.026269071375182185;0.025485406901775455;0.086720117378355;0.07978094121736334;0.07977043083629748;0.07836696098992875;0.07789000193711558;0.0910331783234766;0.3157894736842105;0.5823484559664507;0.2608423489939623;10.565656185150146
0.2;0.2;5;96;4;4;0.0657652249149226;0.07081959471280676;0.06520038388557554;0.06496748071601094;0.08349480627597641;0.2224733233013088;0.21759630100089214;0.2828972456335772;0.2045945347261134;0.20427199824189118;0.2726473517841631;0.2757009345794392;0.4456988033416121;0.38347841793576537;10.711272478103638
0.2;0.2;6;123;4;4;0.06248456494500134;0.06984168242874819;0.06891540178406663;0.06868599558656739;0.08547994931984244;0.24082437447901;0.23602372391426552;0.3073047428147462;0.15932953032712588;0.15899292417365285;0.21645251560221215;0.22709163346613545;0.4314565483476132;0.38025902667001577;15.882471323013306
0.2;0.2;7;77;4;4;0.06069282241621635;0.064297238139613;0.05114482337063316;0.05091504542839232;0.06157611068304713;0.2218508125485709;0.21688488040480042;0.322159444085813;0.17403430304145584;0.17370986417349227;0.19880783193713392;0.19494584837545126;0.4182367481461137;0.4284468446003527;8.740888118743896
0.2;0.2;8;83;6;6;0.09559747926802448;0.09499147151692512;0.11148622241879141;0.11106551515995382;0.15462699313907852;0.3581852154661364;0.35158962721426346;0.5348045193277798;0.33814685453881876;0.33762535527347715;0.46686086473307986;0.16964285714285715;0.37182512144344204;0.6540581767884451;12.052107572555542
0.2;0.2;9;96;4;4;0.042248066725188604;0.04165907899813582;0.013828345976834328;0.01359188447423088;0.015513285659458656;0.04108455446243168;0.035222717472262764;0.03948531819240326;0.03191605751053491;0.0315399159792598;0.03529283806882289;0.3708609271523179;0.6935441370223978;0.07408006608156315;12.85755705833435
0.2;0.3;0;135;5;5;0.08162640157509951;0.08457680842925329;0.08631582747470316;0.08598905924361222;0.11804930075717053;0.3216608527151132;0.31605403471073495;0.46595795770949416;0.29092032801370776;0.29049916727895614;0.4052910649630199;0.1751592356687898;0.3821138211382114;0.5011378660593265;20.458843231201172
0.2;0.3;1;267;7;7;0.059029975175403364;0.0639428206926589;0.06133109867810732;0.06089745115045918;0.0723888145530447;0.19199893332806997;0.18340840870803846;0.2967446614557622;0.174640933638757;0.17401130838042894;0.21446049445842186;0.15789473684210525;0.3495867768595041;0.565631015653312;37.30842065811157
