fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.0;0.2;0;104;2;2;0.1198566606461491;0.11985666064614933;0.1092734914281044;0.10754110247922712;0.09925456144593127;0.9036845398087394;0.9036730212031278;0.9509396797407867;0.9009972807199076;0.9009779745414729;0.9477978702855324;0.303156146179402;0.8221760029476908;0.013592191430443448;4.032944917678833
0.0;0.2;1;137;2;2;0.1197368599672218;0.11973685996722147;0.12785842895308144;0.12616225782381854;0.11477019311630213;0.8394437948556868;0.8394245981078298;0.9081558564948307;0.8145140493945657;0.8144778823549073;0.8898512733385335;0.29057700290577004;0.7957418401172458;0.017659785523882233;4.275924444198608
0.0;0.2;2;107;2;2;0.11978177416152452;0.11978177416152441;0.12863245601593268;0.12693771864247266;0.11632496676837473;0.8366908988139439;0.8366713724985461;0.9062631843930833;0.8039951185625774;0.8039568963274446;0.8817223078845643;0.29182233291822335;0.7983817713872272;0.017232678907175565;3.97074818611145
0.0;0.2;3;108;2;2;0.11985680704691741;0.11985680704691741;0.12374660170174048;0.12204272546925414;0.10876744401005313;0.8405127830535597;0.8404937147718756;0.908787193248142;0.844074079480827;0.8440436896172768;0.9113672337986852;0.29657477025898077;0.808409692772647;0.015463799907769644;4.651942014694214
0.0;0.2;4;203;3;3;0.10687938155034357;0.09720988730964289;0.11239807407397226;0.10930887963711755;0.09729990775793564;0.5780434972221942;0.5779634487626232;0.6119584624366444;0.683854819857158;0.6837501444668704;0.7702242504154329;0.2803030303030303;0.773766450500483;0.01846912263526089;6.390797138214111
0.0;0.2;5;162;2;2;0.11989500480753906;0.11989500480753905;0.11435230713705216;0.1126299787907285;0.10263359376921187;0.9110117922423141;0.9110011502159795;0.9554664472725561;0.9232995176924516;0.9232845646821901;0.9625700448115013;0.3019102990033223;0.8195807354441212;0.013968415564825268;6.947170257568359
0.0;0.2;6;164;2;2;0.1196929647924722;0.11969296479247217;0.12649938406876435;0.1248009077694379;0.10949482153926562;0.8158325333029579;0.8158105126988915;0.8911929117677688;0.8460599331649377;0.8460299324884306;0.9123982224244183;0.2915802571547076;0.7978690021056682;0.017343329185194788;5.052725076675415
0.0;0.2;7;164;2;2;0.12006150168414231;0.1200615016841426;0.1185966192925004;0.1168822170752717;0.10772031465188311;0.9856660162650834;0.9856643022535498;0.9947081220980566;0.9215255643180846;0.9215102579338639;0.9572811182240492;0.2969269102990033;0.8091498043827043;0.015528326396106386;5.705494165420532
0.0;0.2;8;140;2;2;0.11985483869938027;0.1198548386993804;0.12268377841404718;0.12097782819686852;0.10862257974200712;0.8574407839403753;0.8574237379799771;0.9208240606414552;0.8697523207470237;0.8697269352757604;0.9289730047981568;0.29282455412691827;0.800502651328067;0.016920592884289258;5.290019273757935
0.0;0.2;9;211;2;2;0.11971099859457879;0.11971099859457887;0.12464219250066053;0.12294005043937158;0.10911826364944013;0.8467858551948255;0.8467675367985786;0.9132126234007815;0.8760474589674584;0.8760233004282318;0.9331400104105203;0.29052369077306733;0.795628711877726;0.017635543308499875;8.551757335662842
0.0;0.3;0;155;2;2;0.11980017485498039;0.11980017485498028;0.11425592675041787;0.1125334412032693;0.10202079837144921;0.9003777429031853;0.9003658299984167;0.9490029430726408;0.9176452417850787;0.9176291871809859;0.9593949778420037;0.30183180682764366;0.8194170593312965;0.013922290465680665;8.576759815216064
0.0;0.3;1;120;2;2;0.11974581374382245;0.11974581374382247;0.12602976789825523;0.12433033128634513;0.11000463436503394;0.8218755872498555;0.8218542896723544;0.8955753638163433;0.838231709047023;0.8382001805091608;0.9072491696437137;0.2903359601824969;0.7952302735212207;0.017771755163096918;6.172010183334351
0.0;0.3;2;93;2;2;0.11968492716098739;0.11968492716098718;0.12502224161599917;0.12332089309036748;0.1079371098008412;0.827385944086463;0.8273653067655297;0.89934031947331;0.8490327087313743;0.8490032874055192;0.914461915204965;0.2904702455264253;0.7955152917885074;0.017611496943973237;4.093242406845093
0.0;0.3;3;97;2;2;0.11992384115944729;0.1199238411594474;0.1210121776982047;0.11930237241835177;0.11135276608504735;0.9377622368873693;0.9377547945737185;0.9710683756419709;0.903262814112895;0.9032439427074161;0.9456968340079082;0.2950683796104434;0.8052390871854885;0.016199155964100438;3.9256973266601562
0.0;0.3;4;169;2;2;0.11973472676602796;0.11973472676602809;0.1274292794043244;0.12573226204961008;0.1146514953434271;0.8403690148347815;0.8403499288438334;0.9087871857474156;0.8159690221786009;0.8159331382055892;0.890870006874497;0.29069767441860467;0.7959978703103338;0.01760394745903015;6.839769124984741
0.0;0.3;5;197;2;2;0.11980000581595103;0.11980000581595142;0.11076935511660821;0.10903998317755677;0.10010576817140346;0.8911703553018958;0.8911573412598494;0.9432045316297298;0.9011681459568114;0.9011488761882119;0.9488492575389313;0.30333333333333334;0.8225447046552103;0.013448483689548943;7.563368082046509
0.0;0.3;6;159;2;2;0.11998126115099847;0.11998126115099854;0.1168857616418963;0.11516851416450737;0.10305826660942936;0.9512163815524556;0.9512105483055444;0.9782614768728953;0.9606543103753978;0.9606466415763744;0.9828006129059582;0.2946058091286307;0.8042640020404795;0.016311910786531297;7.276700019836426
0.0;0.3;7;193;2;2;0.11980778180953387;0.11980778180953393;0.1139829927188367;0.11225996646464999;0.10199441760894923;0.8892255146305494;0.8892122688946817;0.9419184201738547;0.9089033082151315;0.908885549155644;0.9541148433274343;0.30054189245518964;0.8167244302411067;0.01428072978443317;5.903493404388428
