fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.1;0.7;6;25;7;7;0.5817568945405223;0.5839233557313179;0.10759533085564553;0.001735222488298602;0.000824474131378424;0.08717394094219608;0.07340723748956164;0.020076318772323343;0.08080376731898167;0.010001164651384894;0.003955808359263241;0.4807692307692308;0.8566285283842536;0.02555711440145937;0.11889934539794922
0.1;0.7;7;21;7;7;0.5631628120746178;0.5655871539852936;0.10081734515626238;-0.00591356342451562;0.0026115888650845524;0.10072902159927097;0.0872670499539648;0.035381112588858156;0.08614404397208023;0.016280048882200436;0.008549362285516972;0.4523809523809524;0.8235524138968265;0.019116488934372098;0.3216378688812256
0.1;0.7;8;27;6;6;0.5786068110657263;0.578120766321806;0.09879209158545284;0.0014426271282855247;-0.005756572709663017;0.057287169590092946;0.04521616012382716;0.016356387740716433;0.05946305150273431;-0.0008519384532358574;-0.0009264135999707383;0.5606936416184971;0.8884923388740184;0.006705081558322598;0.35552000999450684
0.1;0.7;9;23;7;7;0.5782157497720959;0.5807666270060644;0.10322404148342579;-0.003072165132238959;-0.00943558827172491;0.08184055866830824;0.06806271036796203;0.021873363972110527;0.0734066672737648;0.0020389143003578963;-5.524943875204608e-05;0.5294117647058824;0.915243472124206;0.003970543990836026;0.3869938850402832
0.1;0.8;0;18;7;7;0.568675459837517;0.570274523460428;0.09829232924399307;-0.008850285409886227;0.0016284144331894287;0.08202366869212706;0.06830549892826325;0.027982925319249216;0.07375920545068446;0.0030322311860212763;0.005339292619028781;0.5344827586206896;0.8262424598302461;0.020599946495566398;0.3515610694885254
0.1;0.8;1;26;7;7;0.5573598659152675;0.559330008351883;0.10936808872851261;0.003569620051051104;0.013091564584970294;0.08453528807853866;0.07085509449278635;0.022923161754999567;0.08315148124370286;0.013065209254494071;0.0037254737611752383;0.562874251497006;0.9455239417071478;0.003622567328129444;0.5617444515228271
0.1;0.8;2;15;8;8;0.5568022344681982;0.5567606756674187;0.11540510285113866;0.0013557853606500816;-0.0017637175539673307;0.0900274133734311;0.07459289079875776;0.027292752159155276;0.07982016186081668;-0.001169240511007548;0.0031257240089718973;0.5384615384615384;0.8846257895293993;0.009884602325587176;0.271465539932251
0.1;0.8;3;18;7;7;0.5707755324495796;0.574162957096614;0.10772568871816028;0.001918595864677834;0.0006392415261754796;0.09282266824121178;0.0791569477343819;0.02719713079237766;0.0940400064993924;0.02422852645972454;0.006314650914047758;0.5158371040723982;0.8357211613798662;0.01980026869427648;0.287839412689209
0.1;0.8;4;22;8;8;0.5589093892998939;0.5563382455969302;0.10244337809652392;-0.013312395720221946;-0.0011951207569420625;0.0995989293616008;0.08431681958270157;0.03230293679573541;0.08423925430158741;0.003587108711161516;0.0004832816700489043;0.5192307692307693;0.8204238509582021;0.018885869077319248;0.43906068801879883
0.1;0.8;5;22;8;8;0.5525391356106096;0.5534976710921307;0.11625371765714258;0.002874878825699894;0.014057665349704075;0.09671097562001456;0.08122343620179072;0.02766311382039862;0.08236605835226114;0.0011920418640087313;-0.0022668104099782408;0.43;0.7143958670676228;0.0702477207601216;0.483795166015625
0.1;0.8;6;28;8;8;0.5632646993487233;0.5641100403758073;0.09766746800101868;-0.018760812445429167;-1.5145087524082354e-05;0.07743432537352946;0.06179077198915634;0.0222395966198423;0.06768939282882452;-0.014273671779308862;-0.0035657085867045195;0.46153846153846156;0.8349589570255914;0.01770019272311595;0.4783947467803955
0.1;0.8;7;20;6;6;0.5764695907986503;0.576438484922006;0.10799287363054973;0.012125056904157404;0.0033233239172676308;0.07786632269935066;0.0660144256196522;0.026961581176104393;0.07452979985966673;0.014696734197759301;0.0028724423115359097;0.45643153526970953;0.6881313131313131;0.07556048724523429;0.3202245235443115
0.1;0.8;8;28;6;6;0.5783369292744209;0.579273270238591;0.09971074373802552;0.0024896020945522814;0.0011038796256334729;0.0665807203026185;0.054561889995042516;0.018066091566985534;0.060249862831827296;-0.0006910989073477371;-0.0004450294832067797;0.4885057471264368;0.8677340512202897;0.018789349005529185;0.48267412185668945
0.1;0.8;9;1000;6;6;0.5676124929924847;0.5697425111720483;0.10278424184386069;0.005736472727339923;-0.0002768518786059441;0.07529324322483681;0.06336222342562269;0.02402387125050575;0.06588572202233492;0.0054118227105137695;0.0024393355118062323;0.5629370629370629;0.9350181201326241;0.0033476321624092377;22.612289428710938
0.1;0.9;0;24;8;8;0.5614109819435562;0.5643802174101064;0.11035270889490523;-0.004083359834813989;0.002702530901317388;0.0943421451641708;0.0789065789132962;0.03665321194284454;0.0925005994714024;0.012348846877499433;0.0077529608922269405;0.423728813559322;0.7869156837046745;0.056501605619787745;0.5342113971710205
0.1;0.9;1;24;8;8;0.5509144052148208;0.5538510065824928;0.10210044251306724;-0.013480058822063773;-0.00024817307500135617;0.10067202799587509;0.08537787338162424;0.03145828904690999;0.08582520591163062;0.005026724382117482;0.0003265690206866128;0.4840764331210191;0.83082103730333;0.03318205532460426;0.5074400901794434
0.1;0.9;2;24;7;7;0.5652631537296845;0.571579242988828;0.10029874473325771;-0.0064877506451256565;0.004657369106033979;0.07457953622430713;0.06074421025672547;0.022998832948458194;0.06989181908740091;-0.0012795313232762677;-0.0007359569983291187;0.4634146341463415;0.7402101715078814;0.06787179416918096;0.450639009475708
0.1;0.9;3;22;9;9;0.5715747192104733;0.5717914199849515;0.12277542302546747;0.0015686579057731683;-0.0019815991047753482;0.10236706334350548;0.08533013164260929;0.030342136343932354;0.09671093864637635;0.006576456579790746;0.0022604943283374337;0.4796747967479675;0.8571327754813993;0.01838138683166465;0.45557379722595215
